system:index,ERA5_Days,Temperature_C,Temperature_Valid,Week_End,Week_Number,Week_Start,Year,dataset,district,latitude,longitude,point_id,region_type,sampling_priority,study_area,temperature_source,.geo
2_00000000000000000073,7,25.081018429710753,1,2025-07-23,29.0,2025-07-16,2025,ERA5-Land Temperature,Raigarh,18.306197264370358,73.25009891506079,P116,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000074,7,25.66988561721081,1,2025-07-23,29.0,2025-07-16,2025,ERA5-Land Temperature,Raigarh,18.21404102289879,73.06194714611064,P117,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000075,7,25.422187514532197,1,2025-07-23,29.0,2025-07-16,2025,ERA5-Land Temperature,Sangli,17.138719885658215,75.42259970290594,P118,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000076,7,24.097794378371532,1,2025-07-23,29.0,2025-07-16,2025,ERA5-Land Temperature,Sangli,17.048761981005992,74.95348443567921,P119,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000077,7,23.54638533819292,1,2025-07-23,29.0,2025-07-16,2025,ERA5-Land Temperature,Sangli,16.86707144948229,74.39025538161847,P120,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000078,7,23.368302190871475,1,2025-07-23,29.0,2025-07-16,2025,ERA5-Land Temperature,Sangli,17.048503353144895,74.67157114887826,P121,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000093,7,25.552337719145328,1,2025-07-23,29.0,2025-07-16,2025,ERA5-Land Temperature,Solapur,17.67852974098626,76.08383979812143,P148,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000094,7,25.531260245186957,1,2025-07-23,29.0,2025-07-16,2025,ERA5-Land Temperature,Solapur,18.223365003201543,75.4251413905064,P149,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000095,7,25.772715323311957,1,2025-07-23,29.0,2025-07-16,2025,ERA5-Land Temperature,Solapur,17.952532582518405,75.23562067753285,P150,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000096,7,25.463203139532197,1,2025-07-23,29.0,2025-07-16,2025,ERA5-Land Temperature,Solapur,18.223690517578447,75.23598186471818,P151,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000097,7,26.45084497360955,1,2025-07-23,29.0,2025-07-16,2025,ERA5-Land Temperature,Thane,19.658178867370932,72.94986318203122,P152,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000098,7,26.46587706066316,1,2025-07-23,29.0,2025-07-16,2025,ERA5-Land Temperature,Thane,19.65706409210757,72.8545320606096,P153,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000099,7,26.370092555454846,1,2025-07-23,29.0,2025-07-16,2025,ERA5-Land Temperature,Thane,19.477549601897948,72.95214624177059,P154,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000009a,7,25.950844973609605,1,2025-07-23,29.0,2025-07-16,2025,ERA5-Land Temperature,Thane,19.83987385799569,73.0429959666335,P155,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000009b,7,27.260578046526234,1,2025-07-23,29.0,2025-07-16,2025,ERA5-Land Temperature,Wardha,20.806749657616468,78.60135461177485,P156,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000009c,7,27.52388952346081,1,2025-07-23,29.0,2025-07-16,2025,ERA5-Land Temperature,Wardha,20.71031267913359,78.88671032458906,P157,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000009d,7,26.53808455694292,1,2025-07-23,29.0,2025-07-16,2025,ERA5-Land Temperature,Wardha,21.081265295769754,78.41565980750515,P158,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000009e,7,27.708238946823883,1,2025-07-23,29.0,2025-07-16,2025,ERA5-Land Temperature,Wardha,20.439854822938944,78.87986114537097,P159,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000009f,7,26.357920401436957,1,2025-07-23,29.0,2025-07-16,2025,ERA5-Land Temperature,Washim,20.289186257444058,77.15404188735265,P160,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000a0,7,26.893320792061957,1,2025-07-23,29.0,2025-07-16,2025,ERA5-Land Temperature,Washim,20.464607292886615,77.53975858757677,P161,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000a1,7,26.119476391020328,1,2025-07-23,29.0,2025-07-16,2025,ERA5-Land Temperature,Washim,20.107393166596125,77.2471479173486,P162,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000a2,7,26.016495550246475,1,2025-07-23,29.0,2025-07-16,2025,ERA5-Land Temperature,Washim,20.198885002010726,77.1527933390577,P163,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000a3,7,27.347817629859605,1,2025-07-23,29.0,2025-07-16,2025,ERA5-Land Temperature,Yavatmal,20.182854533723592,78.20447678161395,P164,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000a4,7,27.80269811721081,1,2025-07-23,29.0,2025-07-16,2025,ERA5-Land Temperature,Yavatmal,19.894658373538324,79.05709703494229,P165,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000a5,7,26.372440955752438,1,2025-07-23,29.0,2025-07-16,2025,ERA5-Land Temperature,Yavatmal,19.468787468327925,77.71426550730338,P166,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000a6,7,26.350410170782254,1,2025-07-23,29.0,2025-07-16,2025,ERA5-Land Temperature,Yavatmal,19.559057510053886,77.71577268345945,P167,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000092,7,21.739846620105652,1,2025-07-30,30.0,2025-07-23,2025,ERA5-Land Temperature,Satara,17.927231643141155,73.94769852026607,P147,case_study,case_study,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000003c,7,23.996322159540057,1,2025-07-30,30.0,2025-07-23,2025,ERA5-Land Temperature,Latur,18.507855650411397,76.91766048140843,P061,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000003d,7,23.285163770403187,1,2025-07-30,30.0,2025-07-23,2025,ERA5-Land Temperature,Latur,18.422405896924207,76.3487594508077,P062,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000003e,7,23.541732315790057,1,2025-07-30,30.0,2025-07-23,2025,ERA5-Land Temperature,Latur,18.235391198742693,77.05646783810116,P063,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000003f,7,23.3480474199568,1,2025-07-30,30.0,2025-07-23,2025,ERA5-Land Temperature,Latur,18.193056493341274,76.77240080549139,P064,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000040,7,23.228895169212706,1,2025-07-30,30.0,2025-07-23,2025,ERA5-Land Temperature,Latur,18.331355512513895,76.44266811899327,P065,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000041,7,23.200435347784207,1,2025-07-30,30.0,2025-07-23,2025,ERA5-Land Temperature,Latur,18.104739537876725,76.5352970251765,P066,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000042,7,23.541732315790057,1,2025-07-30,30.0,2025-07-23,2025,ERA5-Land Temperature,Latur,18.280552974211986,77.0569984711265,P067,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000043,7,23.43167139689126,1,2025-07-30,30.0,2025-07-23,2025,ERA5-Land Temperature,Latur,18.101823285787773,76.86595720469373,P068,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000044,7,24.6212407793318,1,2025-07-30,30.0,2025-07-23,2025,ERA5-Land Temperature,Latur,18.595075667016793,77.20284228928156,P069,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000045,7,24.27150352114728,1,2025-07-30,30.0,2025-07-23,2025,ERA5-Land Temperature,Latur,18.41499041187233,77.15322587185987,P070,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000046,7,23.25246055239728,1,2025-07-30,30.0,2025-07-23,2025,ERA5-Land Temperature,Latur,18.149138807065885,76.63019561379593,P071,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000047,7,23.385075414748428,1,2025-07-30,30.0,2025-07-23,2025,ERA5-Land Temperature,Latur,18.283393421583035,76.77331492120734,P072,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000048,7,23.370473480224632,1,2025-07-30,30.0,2025-07-23,2025,ERA5-Land Temperature,Latur,17.966315663874607,76.86453029235662,P073,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000049,7,23.88089014689126,1,2025-07-30,30.0,2025-07-23,2025,ERA5-Land Temperature,Latur,18.50832831512306,76.870318205524,P074,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000004a,7,24.53598919823054,1,2025-07-30,30.0,2025-07-23,2025,ERA5-Land Temperature,Latur,18.41444640154381,77.20053247493588,P075,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000004b,7,22.92525398617704,1,2025-07-30,30.0,2025-07-23,2025,ERA5-Land Temperature,Latur,18.377877313804504,76.25376722106614,P076,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000004c,7,23.235173070998485,1,2025-07-30,30.0,2025-07-23,2025,ERA5-Land Temperature,Latur,18.059564385104267,76.5349046242838,P077,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000004d,7,23.48544046311156,1,2025-07-30,30.0,2025-07-23,2025,ERA5-Land Temperature,Latur,18.1008824154655,76.96042326051098,P078,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000004e,7,24.325632985433003,1,2025-07-30,30.0,2025-07-23,2025,ERA5-Land Temperature,Latur,18.73508698099394,76.77797468180819,P079,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000004f,7,23.285163770403187,1,2025-07-30,30.0,2025-07-23,2025,ERA5-Land Temperature,Latur,18.46791548227568,76.3017694439065,P080,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000050,7,23.25246055239728,1,2025-07-30,30.0,2025-07-23,2025,ERA5-Land Temperature,Latur,18.10355787609756,76.67701617485712,P081,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000051,7,23.32836503528415,1,2025-07-30,30.0,2025-07-23,2025,ERA5-Land Temperature,Latur,18.23907887531389,76.67830931416262,P082,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000052,7,23.9557134355818,1,2025-07-30,30.0,2025-07-23,2025,ERA5-Land Temperature,Latur,18.369289085175563,77.19996171000103,P083,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000053,7,23.58546836489728,1,2025-07-30,30.0,2025-07-23,2025,ERA5-Land Temperature,Latur,18.46362582706226,76.82249880582684,P084,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000054,7,23.3480474199568,1,2025-07-30,30.0,2025-07-23,2025,ERA5-Land Temperature,Latur,18.14788579966987,76.77194597718393,P085,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000079,7,21.3353521074568,1,2025-07-30,30.0,2025-07-23,2025,ERA5-Land Temperature,Satara,17.88145897082753,73.8441448165019,P122,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000007a,7,21.921126847040057,1,2025-07-30,30.0,2025-07-23,2025,ERA5-Land Temperature,Satara,17.386414030975025,74.27088970551878,P123,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000007b,7,22.600442323230652,1,2025-07-30,30.0,2025-07-23,2025,ERA5-Land Temperature,Satara,17.43262815429294,74.647353771057,P124,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000007c,7,21.991567230224632,1,2025-07-30,30.0,2025-07-23,2025,ERA5-Land Temperature,Satara,17.56734651531964,74.31728219287884,P125,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000007d,7,22.139051419212763,1,2025-07-30,30.0,2025-07-23,2025,ERA5-Land Temperature,Satara,17.205080227535593,74.13053949986157,P126,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000007e,7,22.003983524867465,1,2025-07-30,30.0,2025-07-23,2025,ERA5-Land Temperature,Satara,17.65773249367299,74.31694330119876,P127,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000007f,7,24.03703551519493,1,2025-07-30,30.0,2025-07-23,2025,ERA5-Land Temperature,Satara,18.019949731345452,74.5517328080669,P128,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000080,7,22.75311159406391,1,2025-07-30,30.0,2025-07-23,2025,ERA5-Land Temperature,Satara,18.063234225271252,74.03192648006461,P129,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000081,7,21.970175861176983,1,2025-07-30,30.0,2025-07-23,2025,ERA5-Land Temperature,Satara,17.61135784271715,74.03436560834085,P130,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000082,7,22.003983524867465,1,2025-07-30,30.0,2025-07-23,2025,ERA5-Land Temperature,Satara,17.612539504496315,74.3171127470388,P131,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000083,7,21.83858406430204,1,2025-07-30,30.0,2025-07-23,2025,ERA5-Land Temperature,Satara,17.702176353872684,74.12817617630324,P132,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000084,7,21.99089293706993,1,2025-07-30,30.0,2025-07-23,2025,ERA5-Land Temperature,Satara,17.25006363896275,74.08329532420031,P133,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000085,7,21.803811463855652,1,2025-07-30,30.0,2025-07-23,2025,ERA5-Land Temperature,Satara,17.476429903940936,74.17634784498362,P134,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000086,7,21.66107057843891,1,2025-07-30,30.0,2025-07-23,2025,ERA5-Land Temperature,Satara,17.882716437324603,74.0801070669471,P135,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000087,7,23.233940742129334,1,2025-07-30,30.0,2025-07-23,2025,ERA5-Land Temperature,Satara,17.928520323345598,74.22149178404871,P136,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000088,7,21.696075693766318,1,2025-07-30,30.0,2025-07-23,2025,ERA5-Land Temperature,Satara,17.746687100588183,73.98648378122894,P137,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000089,7,22.003983524867465,1,2025-07-30,30.0,2025-07-23,2025,ERA5-Land Temperature,Satara,17.61269557303319,74.36423652697161,P138,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000008a,7,21.970175861176983,1,2025-07-30,30.0,2025-07-23,2025,ERA5-Land Temperature,Satara,17.656773786946495,74.08126197411994,P139,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000008b,7,23.747554488409207,1,2025-07-30,30.0,2025-07-23,2025,ERA5-Land Temperature,Satara,17.97464080554139,74.50462240543725,P140,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000008c,7,21.783791932605652,1,2025-07-30,30.0,2025-07-23,2025,ERA5-Land Temperature,Satara,17.430826677467348,74.08239904488856,P141,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000008d,7,23.763795652843726,1,2025-07-30,30.0,2025-07-23,2025,ERA5-Land Temperature,Satara,18.064447100757786,74.31538707493111,P142,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000008e,7,23.242497289748428,1,2025-07-30,30.0,2025-07-23,2025,ERA5-Land Temperature,Satara,17.70379500755509,74.6468275971327,P143,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000008f,7,23.747554488409207,1,2025-07-30,30.0,2025-07-23,2025,ERA5-Land Temperature,Satara,17.929452275465767,74.50474726026674,P144,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000090,7,22.3094732012068,1,2025-07-30,30.0,2025-07-23,2025,ERA5-Land Temperature,Satara,17.47773196144854,74.60017202281048,P145,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000091,7,23.15202574956993,1,2025-07-30,30.0,2025-07-23,2025,ERA5-Land Temperature,Satara,17.839182233739812,74.55218763637436,P146,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000000,7,23.482696787516318,1,2025-07-30,30.0,2025-07-23,2025,ERA5-Land Temperature,Ahmednagar,19.940457800458272,74.57045211428928,P001,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000001,7,23.102604711623428,1,2025-07-30,30.0,2025-07-23,2025,ERA5-Land Temperature,Ahmednagar,18.946729294293643,74.76302285238339,P002,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
